"netrad_toa","netheat_grnd","albedo","swabstoa_ave","swabstoa","swabstoa_soceans","sw_cre","olr_ave","olr","lw_cre","pwv","qv_100hpa","qv_200hpa","qv_600hpa","qv_925hpa","T_trop","T_100hpa","T_200hpa","T_600hpa","T_925hpa","TLWP","TIWP","prec_mc","prec","prec_amazon","tcc","tcc_isccp","tcc_shcu","tcc_sc","cdnc","sfcwind","T_for_Phase0.90","Z_for_Phase0.90","Trop_Cyclone_Count","StreamFunction_DJF","StreamFunction_JJA"
7.25,7.32999992370605,30.2910003662109,237.339996337891,57.7359046936035,19.5921230316162,78.454704284668,230.089996337891,84.6780014038086,42.8072891235352,0.359669983386993,6.2419353525911e-06,4.68975704279728e-05,0.000553364108782262,0.000728536921087652,1.80258178710938,9.37241458892822,12.2767066955566,13.1105298995972,7.2735013961792,0.173533499240875,0.0513591170310974,6.02422296651639e-05,2.80512867902871e-05,3.03030356008094e-05,80.1297912597656,85.6079711914062,74.9081115722656,35.4790916442871,238.371047973633,5.06460952758789,132.538650512695,22.1087055206299,5,173.853256225586,220.043167114258
-14.25,-14.2399997711182,38.7120018005371,208.669998168945,291.756591796875,40.8794021606445,307.121337890625,222.919998168945,141.592422485352,79.5105972290039,19.2205200195312,3.98327119910391e-06,6.53643219266087e-05,0.00317307049408555,0.00219184416346252,1.64331817626953,13.2095413208008,21.0059604644775,4.62894582748413,8.55402660369873,0.603196799755096,0.02182587236166,3.00432002404705e-05,3.49310212186538e-05,3.23757085425314e-05,67.2045135498047,75.5416259765625,68.1931762695312,168.182281494141,187.125076293945,4.95378875732422,93.7388916015625,13.8724975585938,11,167.621185302734,296.702880859375
2.98000001907349,3.10999989509583,33.1349983215332,227.649993896484,109.557746887207,22.6929626464844,127.687835693359,224.669998168945,121.945205688477,72.3252334594727,2.95158553123474,4.88513478558161e-06,7.06135369910044e-06,0.0011480551911518,0.000939183519221842,2.90827941894531,9.28003597259521,13.5067720413208,8.09984683990479,6.9125509262085,0.0957597717642784,0.0681591853499413,7.13362460373901e-05,2.22003927774495e-05,2.84432389889844e-05,56.0692291259766,37.6463508605957,121.818634033203,125.171806335449,214.148071289062,4.82674694061279,38.4864311218262,3.86964654922485,1,164.493789672852,238.713958740234
2.00999999046326,2.00999999046326,39.5779991149902,205.720001220703,292.996459960938,53.2325401306152,311.377593994141,203.710006713867,289.7021484375,228.629943847656,35.0026588439941,4.52416725238436e-06,0.000402327685151249,0.00603354629129171,0.00437656510621309,0.846046447753906,25.8749580383301,45.4893341064453,7.94100618362427,7.441575050354,0.0761427581310272,0.777478337287903,2.8411959647201e-05,5.71024211240001e-05,3.67428292520344e-05,92.9260330200195,103.557090759277,65.540657043457,132.787155151367,251.707946777344,6.98012113571167,100.904029846191,12.4799127578735,0,146.77131652832,194.468719482422
-16.0900001525879,-15.9499998092651,37.7190017700195,212.050003051758,246.880737304688,44.944637298584,264.140350341797,228.139999389648,103.119041442871,51.0305137634277,12.5924472808838,4.87015495309606e-06,5.588871317741e-06,0.0021055331453681,0.00116287218406796,1.86985778808594,8.25381183624268,12.2568054199219,7.06065797805786,7.5484676361084,0.615325033664703,0.324817150831223,5.87825852562673e-05,3.03268589050276e-05,3.16174518957268e-05,33.6266326904297,42.3865165710449,63.0180816650391,110.994453430176,172.393539428711,2.96702146530151,23.0574913024902,4.43016338348389,4,195.862045288086,300.09765625
-15.6400003433228,-15.5299997329712,34.7540016174316,222.139999389648,159.989120483398,37.9961853027344,177.054275512695,237.779998779297,31.5582942962646,29.1194171905518,2.85388326644897,6.57277405480272e-06,8.44850874273106e-05,0.000694287882652134,0.000537970918230712,1.88925933837891,5.7838249206543,3.11062216758728,12.4958152770996,8.83959102630615,0.889291405677795,0.0353285819292068,5.9830959799001e-05,3.11540643451735e-05,3.3312440791633e-05,49.9757919311523,64.0223770141602,45.5351791381836,42.8619918823242,223.797439575195,2.89358949661255,46.2525100708008,8.99116706848145,15,191.95329284668,296.777862548828
-1.48000001907349,-1.5,36.3930015563965,216.559997558594,208.18229675293,30.1319217681885,232.711044311523,218.050003051758,179.674560546875,122.544975280762,23.1122779846191,7.03905425325502e-06,0.000104318824014626,0.00462400354444981,0.00137450208421797,3.88632965087891,9.94271659851074,21.1240348815918,1.81138443946838,5.72050380706787,0.222328990697861,0.0987986400723457,2.96954294753959e-05,3.42305356753059e-05,3.56519012711942e-05,34.4038352966309,45.4416999816895,108.959098815918,29.9559478759766,266.649505615234,4.79170751571655,32.6495780944824,4.08478450775146,1,158.252700805664,246.365432739258
-1.58000004291534,-1.52999997138977,33.4700012207031,226.520004272461,135.14973449707,26.9764003753662,160.455154418945,228.089996337891,100.295509338379,50.1705932617188,10.259819984436,3.59096929969382e-06,1.27239582070615e-05,0.00198122882284224,0.00112185091711581,2.35066986083984,14.1215209960938,15.1321792602539,5.36410713195801,6.63528680801392,0.207286089658737,0.0415740460157394,5.57440434931777e-05,2.6719937523012e-05,2.41001289396081e-05,51.4646911621094,50.053150177002,54.0282783508301,26.3363666534424,232.499603271484,4.49993562698364,58.5994300842285,8.98234558105469,5,174.882629394531,274.361114501953
-16.4699993133545,-16.3500003814697,41.2519989013672,200.020004272461,332.808807373047,82.2093276977539,349.767181396484,216.490005493164,187.673446655273,125.642883300781,15.1218338012695,7.81384642323246e-06,4.26403175879386e-06,0.0033419243991375,0.000842500885482877,2.98454284667969,9.93473529815674,14.4439859390259,6.11335563659668,7.39972162246704,0.271849155426025,0.39467716217041,2.56167368206661e-05,2.93624707410345e-05,3.12183401547372e-05,43.1812210083008,56.1722869873047,93.0949096679688,30.4007549285889,222.188674926758,3.46720337867737,94.4904403686523,14.9727439880371,6,172.715713500977,283.029022216797
-1.17999994754791,-0.959999978542328,40.2830009460449,203.320007324219,300.127838134766,85.3616485595703,315.32861328125,204.5,278.462463378906,214.286911010742,31.0825634002686,5.00204714626307e-06,0.000229315221076831,0.00521383667364717,0.0039482805877924,3.10188293457031,17.8340263366699,33.8366088867188,4.0610671043396,6.44631814956665,0.0968491807579994,0.918399751186371,2.57889696513303e-05,5.54651669517625e-05,3.73049115296453e-05,103.240653991699,76.4926147460938,85.5996780395508,68.3893814086914,233.666198730469,5.83043479919434,162.696182250977,23.6519813537598,3,139.267211914062,208.809158325195
-10.7700004577637,-10.7200002670288,37.8559989929199,211.580001831055,242.61540222168,59.9169235229492,262.874359130859,222.350006103516,141.981979370117,86.9140396118164,20.4473552703857,6.72364922138513e-06,2.80549702438293e-05,0.00337811908684671,0.00146880827378482,3.23995208740234,9.20376205444336,16.2008876800537,3.30389761924744,5.49064350128174,0.647498190402985,0.243503287434578,4.69905244244728e-05,3.38815880240873e-05,3.10840805468615e-05,36.1102981567383,30.0049419403076,38.9658088684082,27.660608291626,200.8984375,3.9963743686676,134.185760498047,20.0210418701172,7,165.463897705078,303.933624267578
-1.00999999046326,-0.959999978542328,34.7630004882812,222.110000610352,168.602157592773,29.893856048584,189.070358276367,223.119995117188,141.564056396484,84.1780548095703,23.9169330596924,3.27921134157805e-06,0.000109238833829295,0.00419009570032358,0.00258374447003007,1.42355346679688,13.8000373840332,25.1478328704834,2.47147655487061,6.55321311950684,0.175835996866226,0.0787939876317978,3.44418658642098e-05,4.27492850576527e-05,3.29322174366098e-05,33.5203247070312,46.1410522460938,101.221145629883,58.2394943237305,170.868316650391,4.60544013977051,83.3741149902344,11.7647542953491,4,173.502716064453,279.627471923828
-14.4300003051758,-14.3299999237061,40.7369995117188,201.770004272461,327.005218505859,64.0799026489258,343.102325439453,216.199996948242,193.234481811523,135.283599853516,18.6034889221191,7.1996896622295e-06,8.04304290795699e-05,0.00338913197629154,0.00184181367512792,3.62727355957031,12.0003004074097,21.7380905151367,4.20567560195923,6.7349362373352,0.276021927595139,0.724040031433105,4.52428248536307e-05,2.91535870928783e-05,3.56462696800008e-05,49.2816429138184,69.821907043457,79.0574951171875,145.530120849609,191.905868530273,4.4730281829834,127.846496582031,18.9465522766113,1,171.373123168945,272.139495849609
13.0299997329712,12.9499998092651,38.3209991455078,210,268.293365478516,38.7052192687988,295.180389404297,196.970001220703,352.157012939453,282.261993408203,40.68310546875,1.1975372217421e-05,0.00063960684929043,0.00751797249540687,0.00358177209272981,0.05242919921875,29.755672454834,56.9286041259766,10.4135265350342,8.42968368530273,0.111910834908485,0.721242487430573,3.03174601867795e-05,7.40229006623849e-05,3.11899202642962e-05,94.8886947631836,100.303276062012,109.940307617188,31.016040802002,215.252822875977,8.49128818511963,78.4021301269531,8.41529369354248,0,133.391799926758,156.778533935547
-14.3100004196167,-14.1000003814697,38.9119987487793,207.990005493164,270.974090576172,60.6862144470215,287.700042724609,222.300003051758,142.027755737305,89.1063919067383,16.2719879150391,7.29973135094042e-06,1.12281713882112e-05,0.00264944741502404,0.00187208666466177,3.27516937255859,9.23693561553955,15.6021184921265,5.07202243804932,7.62265729904175,0.655054748058319,0.48617896437645,4.74678963655606e-05,3.86502106266562e-05,3.6479741538642e-05,20.0354957580566,34.5529518127441,31.5294513702393,48.0010604858398,243.978988647461,4.15787553787231,133.847137451172,20.2316036224365,7,168.721176147461,295.078521728516
9.97999954223633,9.75,36.6349983215332,215.740005493164,212.024627685547,31.806957244873,238.66911315918,205.759994506836,282.273559570312,221.317016601562,33.5677680969238,8.77561396919191e-05,0.000558511062990874,0.00622765393927693,0.00551072182133794,4.44680786132812,67.0239486694336,63.787956237793,5.95741176605225,6.7744836807251,0.0589446425437927,0.14496722817421,2.62480571109336e-05,6.34069583611563e-05,3.9148420910351e-05,114.241645812988,97.6326751708984,59.5724754333496,40.4364204406738,187.919052124023,8.76873207092285,11.3083152770996,3.55843067169189,0,144.376831054688,191.04216003418
-1.33000004291534,-1.19000005722046,29.3020000457764,240.710006713867,66.2703704833984,50.1222915649414,78.9595947265625,242.039993286133,40.1846389770508,57.7796211242676,2.56233406066895,5.2666887313535e-06,5.29774333699606e-05,0.000881121959537268,0.000371319329133257,1.615234375,11.1093797683716,8.9633846282959,10.5607128143311,8.73181438446045,0.239024996757507,0.118406981229782,7.26009675418027e-05,3.37322271661833e-05,3.46066844940651e-05,141.631576538086,129.876327514648,99.9938659667969,52.752326965332,189.438232421875,4.86599779129028,70.1157989501953,11.8704462051392,6,182.496963500977,289.926177978516
4.8600001335144,4.84000015258789,44.8219985961914,187.869995117188,424.140075683594,106.595100402832,444.814636230469,183.009994506836,448.433929443359,375.244781494141,70.7022171020508,0.000104715472843964,0.00107998459134251,0.0124866543337703,0.00680654030293226,0.995773315429688,72.4024505615234,83.5229644775391,19.3907699584961,9.90341091156006,0.154903247952461,1.250363945961,4.93884326715488e-05,8.43747257022187e-05,3.51805792888626e-05,171.857833862305,163.245742797852,111.853576660156,56.9468154907227,171.261047363281,9.64108467102051,143.693923950195,17.0991363525391,0,136.58056640625,163.317626953125
-1.75,-1.51999998092651,36.4420013427734,216.399993896484,200.451309204102,50.962947845459,216.878265380859,218.139999389648,174.942749023438,122.762435913086,11.0970840454102,6.68093844069517e-06,4.95457425131463e-05,0.00217960681766272,0.00185398675967008,3.12860870361328,12.1174983978271,20.4026527404785,3.98831272125244,6.41067123413086,0.0668554678559303,0.778760671615601,5.3031890274724e-05,4.42163909610827e-05,3.61402380804066e-05,27.1289978027344,32.5741386413574,88.6447219848633,67.8077926635742,198.495178222656,5.32989168167114,102.643798828125,15.1566457748413,2,148.196517944336,243.481857299805
-9.9399995803833,-9.8100004196167,36.734001159668,215.399993896484,218.045486450195,29.299840927124,241.303405761719,225.339996337891,122.07438659668,74.3310699462891,10.4261159896851,6.79498589306604e-06,3.126523552055e-06,0.0021829092875123,0.00131697836332023,3.14778137207031,5.94295406341553,11.5604667663574,5.43914794921875,7.03237390518188,0.478099703788757,0.472882121801376,5.60082553420216e-05,4.25674879807048e-05,4.00357348553371e-05,36.0638427734375,47.7677345275879,32.8271865844727,31.7341556549072,219.648223876953,4.23697566986084,116.364532470703,17.5204429626465,4,173.329330444336,299.636260986328
8.03999996185303,7.98999977111816,38.4949989318848,209.410003662109,268.230499267578,40.2975273132324,292.206756591797,201.369995117188,312.971649169922,250.007766723633,49.2179489135742,9.33063074626261e-06,0.000588733179029077,0.00830894336104393,0.00585223129019141,1.03710174560547,29.4233055114746,53.099193572998,13.9343795776367,6.86548185348511,0.0716626197099686,0.803687393665314,2.62207304331241e-05,6.51783411740325e-05,3.71269343304448e-05,86.677864074707,94.849967956543,115.823570251465,83.9102554321289,253.343627929688,7.90740299224854,121.330062866211,14.567084312439,0,133.603927612305,159.772659301758
8.81999969482422,8.85999965667725,35.0800018310547,221.029998779297,163.628280639648,41.259449005127,186.414123535156,212.210006713867,217.799575805664,160.516342163086,13.5160837173462,3.68993869415135e-06,0.000139117953949608,0.00295491726137698,0.00223790295422077,2.02215576171875,18.833984375,29.9365329742432,2.12473082542419,6.2796950340271,0.105449125170708,0.909777402877808,2.88905703200726e-05,5.21493820997421e-05,3.33788739226293e-05,89.0365676879883,67.0701599121094,36.1133079528809,35.6319847106934,230.541030883789,6.36209535598755,153.921417236328,23.2349281311035,1,141.47233581543,218.495483398438
-3.72000002861023,-3.46000003814697,29.2959995269775,240.729995727539,45.647087097168,35.1117858886719,55.500358581543,244.449996948242,42.3061294555664,69.6981353759766,0.319002091884613,7.66720677347621e-06,0.000112894653284457,0.000724784680642188,0.00156729505397379,2.35484313964844,5.99556255340576,4.89101123809814,14.6955881118774,8.65221309661865,0.12513193488121,0.0996597111225128,8.84710461832583e-05,2.78955958492588e-05,3.4580680221552e-05,159.996444702148,137.709182739258,73.7900543212891,28.4328708648682,189.847152709961,4.30689144134521,26.187105178833,6.65194272994995,16,181.906616210938,277.59130859375
9.97999954223633,9.82999992370605,38.8489990234375,208.199996948242,271.765563964844,53.7354125976562,297.910186767578,198.220001220703,341.895935058594,274.429504394531,41.5525741577148,3.30658403981943e-05,0.000717149523552507,0.00728709576651454,0.00476392079144716,1.70270538330078,46.1583061218262,65.2487945556641,9.59040355682373,7.6514310836792,0.0896544829010963,0.189385294914246,3.50979498762172e-05,6.45348991383798e-05,2.77499057119712e-05,113.701278686523,115.212387084961,91.9805679321289,80.5678024291992,217.208633422852,8.7031774520874,30.938591003418,3.13249731063843,0,155.835205078125,167.384475708008
10.2299995422363,10.2299995422363,32.3209991455078,230.429992675781,101.959983825684,21.5701789855957,125.923309326172,220.199996948242,161.531921386719,113.599571228027,6.58083486557007,4.21921504312195e-06,0.000113833673822228,0.00160737859550864,0.00043653222383,2.30149078369141,14.9441385269165,25.7679615020752,2.26561570167542,5.70286321640015,0.15387062728405,0.0426680222153664,6.62491147522815e-05,3.97133408114314e-05,2.88427872874308e-05,43.6442337036133,45.7747764587402,76.4943695068359,38.2961235046387,248.138671875,6.12271785736084,83.1705780029297,11.8213052749634,0,168.23405456543,202.940368652344
-1.39999997615814,-1.33000004291534,36.6069984436035,215.830001831055,206.701034545898,46.6973342895508,225.826950073242,217.240005493164,186.179183959961,134.909973144531,8.65679740905762,7.41001849746681e-06,6.69270302751102e-05,0.00181996379978955,0.000910462520550936,4.0765380859375,6.42159032821655,17.2363910675049,4.48749256134033,7.44438695907593,0.132526323199272,0.478333175182343,6.16641555097885e-05,4.32889464718755e-05,4.04920283472165e-05,29.0716190338135,41.8951034545898,72.3210906982422,32.0266571044922,243.184967041016,5.28046274185181,92.3907089233398,13.7089643478394,0,149.697235107422,217.885513305664
